150万元,48.02m²,3.12万/m²,二手商铺,商业街店铺-临街,1层/共1层,经营中,面宽6.2m/层高4.5m/进深8.1m,百货超市,大木桥路商铺,其他,"徐汇区 徐家汇
                徐汇区-斜土路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁9号线', 'A', '打浦桥', '距离0.69km'], ['地铁4号线; 地铁7号线', 'B', '东安路', '距离1.48km']]","[['上海市黄浦区徐家汇路618号日月光中心F2', 'A', 'Esprit(日月光购物中心店)', '距离0.80km'], ['上海市黄浦区马当路388号SOHO复兴广场B2', 'B', 'LikingFit(SOHO复兴广场店)', '距离1.86km']]"
225万元,45.3m²,4.97万/m²,二手商铺,社区底商-临街,1层/共1层,经营中,面宽4.5m/层高5m/进深9.6m,餐饮美食,,"办公,旅游","徐汇区 斜土路
                斜土路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']",[],[]
1050万元,216m²,4.86万/m²,二手商铺,社区底商-临街,1层/共1层,经营中,面宽18m/层高5m/进深10m,餐饮美食,天钥桥路,"办公,居民,旅游","徐汇区 徐家汇
                天钥桥路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁1号线; 地铁4号线', 'A', '上海体育馆', '距离0.65km'], ['地铁12号线; 地铁7号线', 'B', '龙华中路', '距离1.27km']]","[['上海市徐汇区宜山路455号', 'A', '大华光启城时尚购物中心', '距离1.45km'], ['上海市徐汇区日晖六村53号', 'B', '联华超市(泽鑫店)', '距离2.09km']]"
,,,,,,,,,,,,[],[],[]
170万元,68m²,2.5万/m²,二手商铺,商业街店铺-临街,1层/共1层,经营中,面宽8m/层高5.5m/进深8m,其他,,"办公,旅游,居民","徐汇区 徐家汇
                天钥桥路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']",[],[]
280万元,60.25m²,4.65万/m²,二手商铺,商业街店铺-临街,,经营中,面宽10m/层高5m/进深6m,餐饮美食,百联徐汇,"办公,学生,居民","徐汇区 徐汇周边
                徐汇区-徐汇周边","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线', 'A', '徐家汇', '距离0.30km'], ['地铁10号线; 地铁11号线', 'B', '交通大学', '距离0.59km']]","[['上海市徐汇区宜山路299号', 'A', '喜盈门地板木业品牌中心(宜山店)', '距离1.17km'], ['上海市徐汇区宜山路455号', 'B', '大华光启城时尚购物中心', '距离1.69km']]"
600万元,160.55m²,3.74万/m²,二手商铺,购物百货中心-临街,1层/共1层,经营中,面宽16m/层高5m/进深10.03m,餐饮美食,城开YOYO,"办公,学生,居民","徐汇区 徐家汇
                天钥桥路123号","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线', 'A', '徐家汇', '距离0.63km'], ['地铁1号线; 地铁4号线', 'B', '上海体育馆', '距离1.21km']]","[['上海市徐汇区宜山路299号', 'A', '喜盈门地板木业品牌中心(宜山店)', '距离1.19km'], ['上海市徐汇区宜山路455号', 'B', '大华光启城时尚购物中心', '距离1.59km']]"
520万元,95.13m²,5.47万/m²,二手商铺,商业街店铺-临街,1层/共1层,经营中,面宽9m/层高4.5m/进深10m,餐饮美食,,"办公,学生,居民","徐汇区 斜土路
                斜土路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁9号线', 'A', '打浦桥', '距离0.61km'], ['地铁4号线; 地铁7号线', 'B', '东安路', '距离1.57km']]","[['上海市黄浦区徐家汇路618号日月光中心F2', 'A', 'Esprit(日月光购物中心店)', '距离0.73km'], ['上海市黄浦区马当路388号SOHO复兴广场B2', 'B', 'LikingFit(SOHO复兴广场店)', '距离1.78km']]"
420万元,132m²,3.18万/m²,二手商铺,临街门面-临街,1层/共12层,经营中,面宽8m/层高5m/进深16.5m,餐饮美食,天钥桥路商铺,"办公,学生,旅游","徐汇区 衡山路
                天钥桥路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线', 'A', '徐家汇', '距离0.53km'], ['地铁10号线; 地铁11号线', 'B', '交通大学', '距离1.16km']]","[['上海市徐汇区宜山路299号', 'A', '喜盈门地板木业品牌中心(宜山店)', '距离1.17km'], ['上海市徐汇区宜山路455号', 'B', '大华光启城时尚购物中心', '距离1.61km']]"
125万元,52m²,2.4万/m²,二手商铺,社区底商-临街,1层/共1层,经营中,面宽6m/层高4.5m/进深8m,百货超市,,"办公,居民,旅游","徐汇区 斜土路
                斜土路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']",[],[]
400万元,110m²,3.64万/m²,二手商铺,商业街店铺-临街,1层/共1层,经营中,面宽5m/层高7m/进深22m,餐饮美食,天钥桥路69弄丙支弄小区商铺,"办公,居民,旅游","徐汇区 衡山路
                天钥桥路69弄丙支弄","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线', 'A', '徐家汇', '距离0.66km'], ['地铁10号线; 地铁11号线', 'B', '交通大学', '距离1.20km']]","[['上海市徐汇区宜山路299号', 'A', '喜盈门地板木业品牌中心(宜山店)', '距离1.33km'], ['医学院路17号新鲜菜市场299号', 'B', '五分田生鲜(新鲜菜市场店)', '距离1.74km']]"
1680万元,113m²,14.87万/m²,二手商铺,社区底商-临街,1层至2层/共2层,空置中,面宽8m/层高4m/进深8m,,海珀旭辉(公寓)商铺,"办公,学生,居民","徐汇区 斜土路
                东安路800弄","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁12号线; 地铁7号线', 'A', '龙华中路', '距离0.25km'], ['地铁4号线; 地铁7号线', 'B', '东安路', '距离0.99km']]","[['上海市徐汇区日晖六村53号', 'A', '联华超市(泽鑫店)', '距离1.45km'], ['上海市黄浦区瑞金南路341号', 'B', '中渝国际酒交中心', '距离2.02km']]"
850万元,265m²,3.21万/m²,二手商铺,临街门面-临街,1层/共1层,经营中,面宽15m/层高5.2m/进深17m,餐饮美食,美罗城,"办公,居民,学生","徐汇区 徐家汇
                天钥桥路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线', 'A', '徐家汇', '距离0.50km'], ['地铁10号线; 地铁11号线', 'B', '交通大学', '距离1.12km']]","[['上海市徐汇区宜山路299号', 'A', '喜盈门地板木业品牌中心(宜山店)', '距离1.18km'], ['上海市徐汇区宜山路455号', 'B', '大华光启城时尚购物中心', '距离1.62km']]"
100万元,25m²,4万/m²,二手商铺,商业街店铺-临街,1层/共3层,经营中,面宽4m/层高4.5m/进深6m,餐饮美食,,"办公,居民,旅游","徐汇区 徐家汇
                港汇恒隆广场","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线', 'A', '徐家汇', '距离0.13km'], ['地铁10号线; 地铁11号线', 'B', '交通大学', '距离0.88km']]","[['上海市徐汇区宜山路299号', 'A', '喜盈门地板木业品牌中心(宜山店)', '距离0.94km'], ['上海市徐汇区宜山路455号', 'B', '大华光启城时尚购物中心', '距离1.45km']]"
160万元,55m²,2.91万/m²,二手商铺,商业街店铺-临街,1层/共1层,空置中,面宽6m/层高5m/进深9m,百货超市,宜山路,"办公,学生,居民","徐汇区 田林
                宜山路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁3号线; 地铁4号线; 地铁9号线', 'A', '宜山路', '距离0.00km'], ['地铁1号线; 地铁4号线', 'B', '上海体育馆', '距离1.02km']]","[['上海徐汇区宜山路333号', 'A', '上海喜盈门建材有限公司', '距离0.28km'], ['上海市徐汇区宜山路455号', 'B', '大华光启城时尚购物中心', '距离0.29km']]"
172万元,67m²,2.57万/m²,二手商铺,商业街店铺-临街,1层/共1层,经营中,面宽6m/层高5m/进深10m,餐饮美食,,"办公,旅游,居民","徐汇区 徐家汇
                天钥桥路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁1号线; 地铁4号线', 'A', '上海体育馆', '距离0.64km'], ['地铁12号线; 地铁7号线', 'B', '龙华中路', '距离1.28km']]","[['上海市徐汇区宜山路455号', 'A', '大华光启城时尚购物中心', '距离1.43km'], ['上海市徐汇区日晖六村53号', 'B', '联华超市(泽鑫店)', '距离2.07km']]"
370万元,102m²,3.63万/m²,二手商铺,社区底商-临街,1层/共1层,经营中,面宽11m/层高5m/进深10m,百货超市,常熟路商铺,"办公,居民,旅游","徐汇区 襄阳公园
                常熟路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁1号线; 地铁7号线', 'A', '常熟路', '距离0.00km'], ['地铁10号线; 地铁12号线; 地铁1号线', 'B', '陕西南路', '距离0.86km']]","[['上海市黄浦区淮海中路918号百盛购物中心(淮海店)F3', 'A', 'KipLinq(百盛购物中心店)', '距离0.97km'], ['上海市静安区巨鹿路568弄四方新城俱乐部2层(近襄阳北路)', 'B', 'Maya(四方新城店)', '距离1.08km']]"
800万元,132m²,6.06万/m²,二手商铺,社区底商-临街,1层/共1层,空置中,面宽13m/层高5.5m/进深9m,餐饮美食,天钥桥路商铺,"办公,居民,旅游","徐汇区 斜土路
                天钥桥路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线', 'A', '徐家汇', '距离0.53km'], ['地铁10号线; 地铁11号线', 'B', '交通大学', '距离1.16km']]","[['上海市徐汇区宜山路299号', 'A', '喜盈门地板木业品牌中心(宜山店)', '距离1.17km'], ['上海市徐汇区宜山路455号', 'B', '大华光启城时尚购物中心', '距离1.61km']]"
,,,,,,,,,,,,[],[],[]
198万元,47m²,4.21万/m²,二手商铺,商业街店铺-临街,1层/共1层,经营中,面宽7m/层高4.7m/进深6.5m,餐饮美食,,"办公,旅游,居民","徐汇区 斜土路
                斜土路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁4号线; 地铁7号线', 'A', '东安路', '距离0.88km'], ['地铁9号线', 'B', '打浦桥', '距离1.25km']]","[['上海市黄浦区徐家汇路618号日月光B2', 'A', '卤佛爷(日月光中心店)', '距离1.30km'], ['上海市黄浦区徐家汇路618号日月光中心F2', 'B', 'Esprit(日月光购物中心店)', '距离1.31km']]"
38万元,24m²,1.58万/m²,二手商铺,临街门面-临街,1层/共1层,经营中,面宽4m/层高5m/进深6m,餐饮美食,凌云路商铺,"办公,学生,居民","徐汇区 华东理工
                上海市徐汇区凌云路394号","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁1号线', 'A', '锦江乐园', '距离0.77km'], ['地铁1号线', 'B', '莲花路', '距离1.72km']]","[['上海市徐汇区桂平路188号康健广场F1', 'A', '爱婴室(康健广场店)', '距离1.80km'], ['石龙路750号汇金奥特莱斯B1层', 'B', 'VANS(南站盛泰店)', '距离2.04km']]"
1300万元,269.85m²,4.82万/m²,二手商铺,商业街店铺-临街,1层/共1层,经营中,面宽12.5m/层高4.6m/进深17.58m,餐饮美食,天钥桥路商铺,"办公,居民,学生","徐汇区 衡山路
                天钥桥路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁1号线; 地铁4号线', 'A', '上海体育馆', '距离0.65km'], ['地铁12号线; 地铁7号线', 'B', '龙华中路', '距离1.27km']]","[['上海市徐汇区宜山路455号', 'A', '大华光启城时尚购物中心', '距离1.44km'], ['上海市徐汇区日晖六村53号', 'B', '联华超市(泽鑫店)', '距离2.08km']]"
1900万元,148m²,12.84万/m²,二手商铺,社区底商-临街,1层/共1层,经营中,面宽20m/层高5.5m/进深7m,百货超市,,"办公,居民,学生","徐汇区 淮海西路
                番禺路/淮海西路(路口)","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁10号线; 地铁11号线', 'A', '交通大学', '距离0.52km'], ['地铁11号线', 'B', '徐家汇', '距离0.82km']]","[['上海市徐汇区宜山路299号', 'A', '喜盈门地板木业品牌中心(宜山店)', '距离1.27km'], ['上海市徐汇区宜山路455号', 'B', '大华光启城时尚购物中心', '距离1.78km']]"
330万元,77m²,4.29万/m²,二手商铺,临街门面-临街,1层/共2层,经营中,面宽6m/层高5m/进深12m,餐饮美食,天钥桥路商铺,"办公,居民,旅游","徐汇区 徐家汇
                南丹东路/天钥桥路(路口)","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线', 'A', '徐家汇', '距离0.81km'], ['地铁1号线; 地铁4号线', 'B', '上海体育馆', '距离0.96km']]","[['上海市徐汇区宜山路299号', 'A', '喜盈门地板木业品牌中心(宜山店)', '距离1.14km'], ['上海市徐汇区宜山路455号', 'B', '大华光启城时尚购物中心', '距离1.46km']]"
1200万元,207m²,5.8万/m²,二手商铺,临街门面-临街,1层/共1层,空置中,面宽15.1m/层高4.5m/进深15m,,天钥桥路69弄丙支弄小区商铺,"办公,学生,居民","徐汇区 徐家汇
                天钥桥路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁1号线; 地铁4号线', 'A', '上海体育馆', '距离0.81km'], ['地铁11号线', 'B', '徐家汇', '距离0.92km']]","[['上海市徐汇区宜山路455号', 'A', '大华光启城时尚购物中心', '距离1.37km'], ['医学院路17号新鲜菜市场299号', 'B', '五分田生鲜(新鲜菜市场店)', '距离2.02km']]"
