99万元,36m²,2.75万/m²,二手商铺,商业街店铺-临街,1层/共1层,经营中,面宽4m/层高4.5m/进深8m,餐饮美食,,"办公,居民,旅游","普陀区 曹杨
                曹杨路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线', 'A', '隆德路', '距离0.43km'], ['地铁11号线; 地铁3号线; 地铁4号线', 'B', '曹杨路', '距离0.60km']]","[['上海市普陀区武宁路162-1号', 'A', '武宁百货', '距离0.63km'], ['上海市普陀区岚皋西路31', 'B', '小孟日用百货', '距离1.62km']]"
600万元,138.67m²,4.33万/m²,二手商铺,临街门面-临街,1层/共1层,经营中,面宽11m/层高4.5m/进深10m,餐饮美食,梅北小区商铺,"办公,居民,旅游","普陀区 曹杨
                梅岭北路1233-1235","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']",[],[]
290万元,87.85m²,3.3万/m²,二手商铺,临街门面-临街,1层/共1层,经营中,面宽8m/层高5.5m/进深10m,百货超市,镇坪路商铺,"办公,旅游,居民","普陀区 中远两湾城
                镇坪路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁3号线; 地铁4号线; 地铁7号线', 'A', '镇坪路', '距离0.02km'], ['地铁13号线; 地铁7号线', 'B', '长寿路', '距离1.02km']]","[['上海市普陀区长寿路393号亚新生活广场F3', 'A', '卡帝乐鳄鱼 CARTELO(亚新生活广场店)', '距离1.02km'], ['上海市普陀区长寿路189号大自鸣钟广场F2', 'B', '于斯智能琴行', '距离1.07km']]"
1100万元,153m²,7.19万/m²,二手商铺,社区底商-临街,1层/共1层,经营中,面宽12m/层高4m/进深11m,百货超市,梅岭苑商铺,"办公,居民","普陀区 曹杨
                大渡河路/梅岭北路(路口)","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁13号线', 'A', '大渡河路', '距离1.12km'], ['地铁11号线', 'B', '枫桥路', '距离1.34km']]","[['上海市普陀区石泉路260号', 'A', '农工商超市(石泉店)', '距离1.97km'], ['上海市普陀区铜川路310号乙', 'B', '比宜德超市(铜川路店)', '距离2.17km']]"
500万元,130m²,3.85万/m²,二手商铺,社区底商-临街,1层/共1层,空置中,面宽8m/层高5.5m/进深15m,餐饮美食,长寿路商铺,"办公,学生,居民","普陀区 长寿路
                长寿路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['锦溪区域390路; 昆山游7路', 'A', '锦溪新车站', '距离0.37km'], ['昆山260路; 昆山292路; 昆山293路; 昆山295路; 昆山296路; 昆山297路; 昆山299路', 'B', '锦溪交警中队', '距离0.54km']]","[['苏州市昆山市文昌路104号锦溪商厦', 'A', '华联超市(长寿路店)', '距离0.02km'], ['苏州市昆山市长寿路22号', 'B', '浙江杭州西湖茶业', '距离0.12km']]"
620万元,208.28m²,2.98万/m²,二手商铺,购物百货中心-临街,1层/共1层,空置中,面宽15.8m/层高5m/进深13.18m,生活服务,,"办公,学生,居民","普陀区 曹杨
                正大乐城(宝山店)","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁7号线', 'A', '顾村公园', '距离0.08km'], ['地铁7号线', 'B', '刘行', '距离1.74km']]","[['上海市宝山区陆翔路', 'A', '上蔬永辉(绿地正大缤纷城店)', '距离0.18km'], ['上海市宝山区陆翔路111号绿地正大缤纷城F1', 'B', '阿迪达斯(绿地正大缤纷城店)', '距离0.19km']]"
195万元,73m²,2.67万/m²,二手商铺,社区底商-临街,1层/共1层,经营中,面宽8m/层高4.5m/进深10m,百货超市,,,"普陀区 曹杨
                金沙江路 月星环球港","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线', 'A', '枫桥路', '距离0.57km'], ['地铁13号线; 地铁3号线; 地铁4号线', 'B', '金沙江路', '距离1.01km']]","[['上海市普陀区石泉路475号汇泉大厦102室', 'A', '香蕉鱼书店', '距离1.40km'], ['上海市普陀区中山北路2399号', 'B', '小牛电动(武宁店)', '距离1.90km']]"
438万元,103m²,4.25万/m²,二手商铺,商业街店铺-临街,1层/共1层,经营中,面宽8m/层高5m/进深12m,餐饮美食,,"办公,居民,旅游","普陀区 曹杨
                曹杨路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线; 地铁3号线; 地铁4号线', 'A', '曹杨路', '距离0.00km'], ['地铁13号线; 地铁3号线; 地铁4号线', 'B', '金沙江路', '距离0.88km']]","[['上海市普陀区武宁路238号', 'A', '百视通(335武宁路店)', '距离0.39km'], ['上海市普陀区铜川路304号、310号', 'B', '戴力蔬生态超市(铜川路店)', '距离1.63km']]"
100万元,46.81m²,2.14万/m²,二手商铺,购物百货中心-临街,1层/共6层,经营中,面宽6m/层高4.5m/进深7.5m,餐饮美食,月星环球港,"办公,学生,居民","普陀区 环球港
                中山北路3800弄","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁13号线; 地铁3号线; 地铁4号线', 'A', '金沙江路', '距离0.56km'], ['地铁2号线; 地铁3号线; 地铁4号线', 'B', '中山公园', '距离1.10km']]","[['上海市普陀区武宁路256-1号附近', 'A', '卜爱门', '距离1.77km'], ['上海市长宁区天山路789-889号', 'B', '百盛购物中心(天山路店)', '距离2.00km']]"
56.4万元,27.5m²,2.05万/m²,二手商铺,商业街店铺-临街,1层/共1层,经营中,面宽5.5m/层高5.5m/进深5m,餐饮美食,,"学生,居民,旅游","普陀区 李子园
                同济大学(沪西校区)","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线', 'A', '李子园', '距离0.30km'], ['地铁11号线', 'B', '李子园', '距离0.31km']]","[['上海市宝山区真金路1041号-c座', 'A', '联华超市(真金路店)', '距离1.96km'], ['上海市宝山区大华路538号澳洲广场1层', 'B', '屈臣氏(大华店)', '距离2.24km']]"
31万元,22.5m²,1.38万/m²,二手商铺,社区底商-临街,1层/共1层,经营中,面宽4.5m/层高5m/进深5m,百货超市,,"办公,学生,居民","普陀区 桃浦
                海川路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线', 'A', '桃浦新村', '距离1.92km'], ['地铁11号线', 'B', '桃浦新村', '距离1.93km']]","[['上海市嘉定区新郁路807号', 'A', '大润发(曹安店)', '距离1.78km'], ['上海市普陀区绿杨路43号', 'B', '联华超市(绿杨店)', '距离2.22km']]"
138万元,46m²,3万/m²,二手商铺,商业街店铺-临街,1层/共1层,空置中,面宽5m/层高5m/进深9m,餐饮美食,,"旅游,居民,办公","普陀区 曹杨
                白玉路/曹杨路(路口)","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线; 地铁3号线; 地铁4号线', 'A', '曹杨路', '距离0.19km'], ['地铁13号线; 地铁3号线; 地铁4号线', 'B', '金沙江路', '距离0.80km']]","[['上海市普陀区岚皋西路31', 'A', '小孟日用百货', '距离1.36km'], ['上海市普陀区长寿路393号亚新生活广场F3', 'B', '佐丹奴GIORDANO(亚新生活广场店)', '距离1.81km']]"
9000万元,3300m²,2.73万/m²,二手商铺,社区底商-临街,,经营中,面宽50m/层高6m/进深30m,医疗器械,中环百联购物中心,"办公,旅游","普陀区 真如
                梅川路步行街","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁13号线', 'A', '祁连山南路', '距离1.37km'], ['地铁13号线', 'B', '真北路', '距离1.46km']]","[['上海市普陀区真光路1288号百联中环购物广场F1', 'A', '盛时表行(百联中环购物广场店)', '距离0.39km'], ['上海市嘉定区梅川路1556号-2楼附近', 'B', '鲜果直销批发行', '距离0.42km']]"
98万元,38m²,2.58万/m²,二手商铺,商业街店铺-临街,1层/共1层,经营中,面宽7m/层高4.5m/进深5m,餐饮美食,汇融天地,,"普陀区 曹杨
                曹杨路555号","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线; 地铁3号线; 地铁4号线', 'A', '曹杨路', '距离0.21km'], ['地铁13号线; 地铁3号线; 地铁4号线', 'B', '金沙江路', '距离0.71km']]","[['上海市普陀区东新支路82号乙', 'A', '雅迪(东新支路店)', '距离0.99km'], ['上海市普陀区西康路1408号', 'B', '弗罗拉', '距离1.95km']]"
350万元,71m²,4.93万/m²,二手商铺,商业街店铺-临街,,经营中,面宽8m/层高5.7m/进深10m,餐饮美食,长寿路商铺,"办公,居民,旅游","普陀区 长寿路
                普陀区长寿路长寿路/武宁路(路口)","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁13号线; 地铁7号线', 'A', '长寿路', '距离0.00km'], ['地铁11号线', 'B', '隆德路', '距离1.78km']]","[['上海市静安区恒通路268号', 'A', '凯德星贸(恒通路店)', '距离1.92km'], ['梅园路101号', 'B', '华乐超市', '距离2.01km']]"
360万元,106.3m²,3.39万/m²,二手商铺,商业街店铺-临街,1层/共1层,空置中,面宽8.2m/层高4.8m/进深12.6m,百货超市,武宁路/兰溪路,,"普陀区 曹杨
                兰溪路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线', 'A', '枫桥路', '距离0.68km'], ['地铁11号线', 'B', '真如', '距离1.19km']]","[['上海市普陀区石泉路475号汇泉大厦102室', 'A', '香蕉鱼书店', '距离1.48km'], ['上海市普陀区中山北路2605弄43号', 'B', '联华超市(庆宁店)', '距离1.69km']]"
140万元,34m²,4.12万/m²,二手商铺,社区底商-临街,1层/共1层,空置中,面宽4m/层高4.5m/进深8m,餐饮美食,兰溪路商铺,"办公,学生,居民","普陀区 曹杨
                兰溪路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线', 'A', '枫桥路', '距离0.68km'], ['地铁11号线', 'B', '真如', '距离1.19km']]","[['上海市普陀区石泉路475号汇泉大厦102室', 'A', '香蕉鱼书店', '距离1.48km'], ['上海市普陀区中山北路2605弄43号', 'B', '联华超市(庆宁店)', '距离1.69km']]"
,,,,,,,,,,,,[],[],[]
750万元,159m²,4.72万/m²,商铺新盘,社区底商,1层/共2层,空置中,面宽12m/层高4.5m/进深9m,,双山路,,"普陀区 光新
                双山路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']",[],[]
999万元,140m²,7.14万/m²,二手商铺,社区底商-临街,1层/共1层,空置中,面宽8m/层高5.5m/进深15m,,长寿路,"办公,学生,居民","普陀区 中远两湾城
                长寿路792号","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁13号线; 地铁7号线', 'A', '长寿路', '距离0.79km'], ['地铁11号线', 'B', '隆德路', '距离0.99km']]","[['上海市普陀区长寿路393号亚新生活广场F1', 'A', 'TATA(亚新生活广场店)', '距离0.69km'], ['上海市普陀区长寿路189号大自鸣钟广场B1', 'B', 'B(189弄购物中心)', '距离1.11km']]"
68万元,28m²,2.43万/m²,二手商铺,购物百货中心-临街,1层/共1层,空置中,面宽4m/层高5m/进深7m,餐饮美食,月星环球港,"办公,居民,旅游","普陀区 环球港
                中山北路3800弄","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁13号线; 地铁3号线; 地铁4号线', 'A', '金沙江路', '距离0.56km'], ['地铁2号线; 地铁3号线; 地铁4号线', 'B', '中山公园', '距离1.10km']]","[['上海市普陀区武宁路256-1号附近', 'A', '卜爱门', '距离1.77km'], ['上海市长宁区天山路789-889号', 'B', '百盛购物中心(天山路店)', '距离2.00km']]"
150万元,68m²,2.21万/m²,二手商铺,临街门面-临街,1层/共1层,经营中,面宽8m/层高5.5m/进深8m,餐饮美食,长寿路商铺,"办公,居民,学生","普陀区 长寿路
                长寿路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']",[],[]
98万元,43m²,2.28万/m²,二手商铺,商业街店铺-临街,1层/共1层,经营中,面宽6m/层高5.5m/进深6m,餐饮美食,,"办公,居民,旅游","普陀区 长寿路
                西康路/长寿路(路口)","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁13号线; 地铁7号线', 'A', '长寿路', '距离0.24km'], ['地铁3号线; 地铁4号线; 地铁7号线', 'B', '镇坪路', '距离1.01km']]","[['上海市静安区恒通路268号', 'A', '凯德星贸(恒通路店)', '距离1.79km'], ['上海市静安区太阳山路171-175', 'B', '太阳山广场', '距离2.09km']]"
800万元,159m²,5.03万/m²,二手商铺,社区底商-临街,1层/共1层,空置中,面宽20m/层高4m/进深8m,餐饮美食,隆德路商铺,"办公,居民,旅游","普陀区 武宁
                上海市普陀区隆德路113号","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线', 'A', '隆德路', '距离0.01km'], ['地铁13号线; 地铁3号线; 地铁4号线', 'B', '金沙江路', '距离1.01km']]","[['上海市普陀区东新支路82号乙', 'A', '雅迪(东新支路店)', '距离1.34km'], ['上海市普陀区长寿路街道中山北路2438号中瑞商务大厦一楼中瑞超市', 'B', '中瑞超市', '距离1.50km']]"
