2.7万/月,6.92元/m²/天,130m²,临街门面,24个月,宝山区,南蕰藻路,2.7万/月,押1付3,24个月,物业类型,新房,临街门面-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽11m、层高15m、进深25m,办公、学生、居民,"物业费28元/m²/天,电费1元/度,水费1元/吨","['停车位', '中央空调']","[['地铁7号线', 'A', '南陈路', '距离2.10km']]"
3.8万/月,6.3元/m²/天,201m²,社区底商,36个月,宝山区 -共康,共康路/三泉路(路口),3.8万/月,押1付3,36个月,物业类型,二手房,社区底商-临街,空置中,百货超市-便利店,1层/共1层,面宽8m、层高4m、进深28m,办公、学生、居民、旅游,"物业费4元/m²/天,电费4元/度,水费4元/吨","['上水', '下水', '排污', '380v']","[['地铁1号线', 'A', '共康路', '距离0.65km']]"
3.8万/月,6.3元/m²/天,201m²,临街门面,48个月,宝山区 -共康,新招鲜(共康店),3.8万/月,押2付3,48个月,物业类型,二手房,临街门面-临街,空置中,百货超市-干货杂货店,1层/共1层,面宽8m、层高4m、进深20m,办公、学生、居民、旅游,"物业费4元/m²/天,电费4元/度,水费4元/吨","['上水', '下水', '排污', '380v']","[['地铁1号线', 'A', '共康路', '距离1.13km']]"
9800元/月,5.03元/m²/天,65m²,临街门面,12个月,宝山区 -泗塘,爱辉路/长江西路(路口,9800元/月,押1付3,12个月,物业类型,二手房,临街门面-临街,经营中,服饰鞋包-服装店,1层/共1层,面宽2.8m、层高2.6m、进深8m,居民,暂无数据,"['网络', '上水', '下水', '排污']",[]
2.38万/月,5.88元/m²/天,135m²,临街门面,12个月,宝山区 -淞宝,友谊支路,2.38万/月,押2付3,12个月,物业类型,二手房,临街门面-临街,空置中,休闲娱乐-婴儿游泳馆,1层/共5层,面宽5m、层高2.8m、进深3m,办公、居民、旅游、其他,电费1.5元/度,"['暖气', '上水', '下水', '排污', '停车位', '380v']","[['地铁3号线', 'A', '友谊路', '距离1.19km']]"
8333元/月,3.97元/m²/天,70m²,临街门面,暂无数据,宝山区 -大华,华灵便利店(华灵路店),8333元/月,押1付12,暂无数据,物业类型,二手房,临街门面-临街,空置中,餐饮美食-餐馆,1层/共2层,面宽5m、层高4.5m、进深12m,居民、学生、办公、旅游,"物业费1元/m²/天,电费1.3元/度,水费6元/吨","['上水', '下水', '排烟']","[['地铁7号线', 'A', '大华三路', '距离0.10km']]"
2万/月,10.26元/m²/天,65m²,临街门面,12个月,宝山区 -淞宝,宝林路/友谊支路(路口),2万/月,押1付3,12个月,物业类型,新房,临街门面-临街,经营中,百货超市-超市,1层/共1层,面宽8m、层高4m、进深9m,居民,"物业费1元/m²/天,电费1.1元/度,水费1元/吨","['下水', '380v']","[['地铁3号线', 'A', '宝杨路', '距离1.17km']]"
1万/月,11.49元/m²/天,29m²,临街门面,12个月,宝山区 -友谊路,宝林路/友谊支路(路口),1万/月,押3付6,12个月,物业类型,二手房,临街门面-临街,经营中,百货超市-超市,1层/共1层,面宽3.5m、层高3.5m、进深7m,居民,"物业费1元/m²/天,电费1元/度,水费2元/吨",['380v'],"[['地铁3号线', 'A', '宝杨路', '距离1.17km']]"
7000元/月,4.24元/m²/天,55m²,社区底商,24个月,宝山区 -淞南,长江路370号,7000元/月,押2付3,24个月,物业类型,新房,社区底商-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽3m、层高6m、进深14m,办公、学生、居民、旅游,"物业费1元/m²/天,电费1元/度,水费5元/吨","['网络', '上水', '下水', '排烟', '排污', '停车位', '可明火']","[['地铁3号线', 'A', '淞发路', '距离0.82km']]"
8000元/月,3.65元/m²/天,73m²,商业街店铺,24个月,宝山区 -高境,殷高西路,8000元/月,押1付6,24个月,物业类型,新房,商业街店铺,空置中,餐饮美食-餐馆,1层/共2层,面宽5m、层高4.5m、进深12m,办公、学生、居民,"物业费4元/m²/天,电费1.3元/度,水费2元/吨","['上水', '下水', '排烟', '排污', '停车位', '可明火']","[['地铁3号线', 'A', '殷高西路', '距离0.00km']]"
3500元/月,2.92元/m²/天,40m²,临街门面,12个月,宝山区 -月浦,日夜超市,3500元/月,押1付3,12个月,物业类型,新房,临街门面-临街,空置中,汽修美容-汽配店,1层/共1层,面宽5m、层高4m、进深8m,其他、居民,"物业费1元/m²/天,电费1元/度,水费1元/吨","['上水', '下水', '停车位', '外摆区', '可明火']","[['宝山21路; 宝山23路; 宝山95路', 'A', '月罗公路毛家路', '距离0.38km']]"
3.5万/月,4.56元/m²/天,256m²,临街门面,24个月,宝山区 -高境,岭南路/共康东路(路口),3.5万/月,押3付2,24个月,物业类型,二手房,临街门面-临街,空置中,百货超市-干货杂货店,2层/共2层,面宽12m、层高5m、进深17m,办公、学生、居民、其他、旅游,"物业费1元/m²/天,电费1元/度,水费1元/吨","['上水', '下水', '排污', '380v', '扶梯']","[['地铁1号线', 'A', '共康路', '距离0.91km']]"
3500元/月,2.92元/m²/天,40m²,临街门面,12个月,宝山区 -月浦,日夜超市,3500元/月,押1付3,12个月,物业类型,新房,临街门面-临街,空置中,百货超市-小卖铺,1层/共1层,面宽5m、层高4m、进深8m,居民,"物业费1元/m²/天,电费1元/度,水费1元/吨","['上水', '下水', '停车位', '外摆区', '可明火']","[['宝山21路; 宝山23路; 宝山95路', 'A', '月罗公路毛家路', '距离0.38km']]"
2.5万/月,13.89元/m²/天,60m²,商业街店铺,24个月,宝山区 -友谊路,安信商业广场-B区,2.5万/月,押3付3,24个月,物业类型,新房,商业街店铺,空置中,餐饮美食-餐馆,1层/共1层,面宽6m、层高4m、进深10m,办公、学生、居民,"物业费20元/m²/天,电费1.75元/度,水费7.3元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '可明火']","[['地铁3号线', 'A', '宝杨路', '距离0.90km']]"
5500元/月,7.64元/m²/天,24m²,临街门面,13个月,宝山区 -大场,雨润熟食(南大路店),5500元/月,押1付12,13个月,物业类型,二手房,临街门面-临街,空置中,餐饮美食-餐馆,1层/共3层,面宽6m、层高4m、进深4m,办公、学生、居民、旅游、其他,"物业费3元/m²/天,电费1.5元/度,水费6元/吨","['上水', '下水', '排烟', '排污', '停车位', '380v', '可明火']","[['地铁7号线', 'A', '场中路', '距离1.23km']]"
1.5万/月,2.54元/m²/天,197m²,临街门面,12个月,宝山区 -月浦,永和饭店,1.5万/月,押2付6,12个月,物业类型,二手房,临街门面-临街,经营中,餐饮美食-餐馆,1-2层/共2层,面宽4m、层高4m、进深16m,办公、学生、居民、其他,"物业费1元/m²/天,电费1元/度,水费3.5元/吨","['网络', '暖气', '上水', '下水', '排烟', '排污', '停车位', '380v', '中央空调', '可明火']","[['宝山21路; 宝山23路; 宝山95路', 'A', '月罗公路毛家路', '距离0.38km']]"
3.8万/月,6.33元/m²/天,200m²,商业街店铺,12个月,宝山区 -共康,共康路/长临路(路口),3.8万/月,押2付3,12个月,物业类型,新房,商业街店铺-临街,空置中,服饰鞋包-内衣店,1层/共1层,面宽7m、层高3.5m、进深29m,办公、旅游、其他、学生、居民,"物业费6元/m²/天,电费1.2元/度,水费6元/吨","['上水', '下水', '排污', '380v']","[['地铁1号线', 'A', '共康路', '距离1.02km']]"
10.78万/月,6.5元/m²/天,553m²,商业街店铺,12个月,宝山区 -高境,新业坊·源创全球科创示范区-1号门,10.78万/月,押3付6,12个月,物业类型,新房,商业街店铺-临街,空置中,暂无数据,2层/共8层,面宽15m、层高4.5m、进深30m,办公、学生、居民、旅游、其他,"物业费40元/m²/天,电费1.44元/度,水费5.2元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁3号线', 'A', '殷高西路', '距离0.33km']]"
10.8万/月,8元/m²/天,450m²,写字楼配套,12个月,宝山区 -高境,新业坊·源创全球科创示范区-1号门,10.8万/月,押2付6,12个月,物业类型,新房,写字楼配套-临街,空置中,暂无数据,1层/共9层,面宽14m、层高4.5m、进深30m,办公、学生、居民、旅游、其他,"物业费40元/m²/天,电费1.44元/度,水费5.2元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁3号线', 'A', '殷高西路', '距离0.33km']]"
9000元/月,10元/m²/天,30m²,商业街店铺,暂无数据,宝山区 -共康,东康菜市场-西门,9000元/月,押1付3,暂无数据,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-水果食品店,1层/共1层,面宽5m、层高3m、进深20m,其他,"物业费1元/m²/天,电费1元/度,水费2元/吨","['上水', '下水']","[['地铁1号线', 'A', '共康路', '距离0.94km']]"
1.2万/月,4.5元/m²/天,89.15m²,临街门面,3个月,宝山区 -高境,高逸路,1.2万/月,押1付3,3个月,物业类型,新房,临街门面-临街,空置中,休闲娱乐-瑜伽馆,1层/共1层,面宽11.8m、层高3m、进深7.5m,办公、学生、居民、其他,"物业费1.2元/m²/天,电费1.35元/度,水费2元/吨","['网络', '上水', '下水', '380v', '扶梯', '客梯', '中央空调']","[['地铁3号线', 'A', '殷高西路', '距离0.16km']]"
1.41万/月,4.45元/m²/天,105.97m²,写字楼配套,3个月,宝山区 -高境,高逸路,1.41万/月,押1付3,3个月,物业类型,新房,写字楼配套-临街,空置中,其他,1层/共1层,面宽11.9m、层高3m、进深8.9m,办公、学生、居民、其他,"物业费1.2元/m²/天,电费1.35元/度,水费2元/吨","['网络', '上水', '下水', '排污', '380v', '扶梯', '客梯', '中央空调']","[['地铁3号线', 'A', '殷高西路', '距离0.16km']]"
2.09万/月,4.45元/m²/天,156.64m²,写字楼配套,3个月,宝山区 -高境,高逸路,2.09万/月,押1付3,3个月,物业类型,新房,写字楼配套-临街,空置中,休闲娱乐-健身房,1层/共1层,面宽17.8m、层高3m、进深8.8m,办公、学生、居民、其他,"物业费1.2元/m²/天,电费1.35元/度,水费2元/吨","['网络', '上水', '下水', '380v', '客梯']","[['地铁3号线', 'A', '殷高西路', '距离0.16km']]"
1.26万/月,6元/m²/天,70m²,临街门面,1个月,宝山区 -顾村,泊仕郡售楼处,1.26万/月,押1付3,1个月,物业类型,新房,临街门面-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽6m、层高4.5m、进深10m,办公、学生、居民、旅游,"物业费2.7元/m²/天,电费1元/度,水费4元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '中央空调', '外摆区', '可明火']","[['地铁7号线', 'A', '顾村公园', '距离2.10km']]"
11.6万/月,1.3元/m²/天,2980m²,社区底商,3个月,宝山区 -月浦,宝山区月镇龙镇路75号,11.6万/月,押2付3,3个月,物业类型,新房,社区底商-临街,空置中,百货超市-超市,3层/共4层,面宽28m、层高1.7m、进深28m,学生、居民、办公,"物业费1元/m²/天,电费2元/度,水费5元/吨","['货梯', '客梯']","[['地铁3号线', 'A', '江杨北路', '距离1.65km']]"
1.45万/月,14.65元/m²/天,33m²,商业街店铺,36个月,宝山区 -共康,万达广场(上海宝山店),1.45万/月,押2付3,36个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-小吃店,1层/共1层,面宽3m、层高5.6m、进深9m,办公、学生、居民,"物业费1元/m²/天,电费1元/度,水费5元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁1号线', 'A', '共康路', '距离0.53km']]"
1.1万/月,4.17元/m²/天,88m²,社区底商,1个月,宝山区 -共康,一二八纪念路,1.1万/月,押1付3,1个月,物业类型,二手房,社区底商-临街,经营中,百货超市-精品店,1层/共2层,面宽6m、层高5.8m、进深12m,办公、居民、学生,"物业费1元/m²/天,电费1元/度,水费3元/吨","['网络', '上水', '下水', '排污', '停车位', '380v']","[['地铁1号线', 'A', '共康路', '距离0.62km']]"
3.2万/月,5.2元/m²/天,205m²,商业街店铺,36个月,宝山区 -刘行,龙湖宝山天街,3.2万/月,押1付3,36个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-面包店,1-2层/共3层,面宽15m、层高5.5m、进深13m,办公、居民、旅游、学生,"物业费10元/m²/天,电费1元/度,水费5元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁7号线', 'A', '刘行', '距离0.11km']]"
3200元/月,11.85元/m²/天,9m²,商业街店铺,6个月,宝山区 -淞南,长江南路591号,3200元/月,押1付6,6个月,物业类型,新房,商业街店铺-临街,经营中,百货超市-精品店,1层/共1层,面宽3m、层高3m、进深3m,居民,"物业费1元/m²/天,电费1.4元/度,水费1元/吨","['停车位', '中央空调']","[['地铁3号线', 'A', '长江南路', '距离1.17km']]"
8.8万/月,4.44元/m²/天,660m²,临街门面,24个月,宝山区 -罗店,美康路,8.8万/月,押1付3,24个月,物业类型,新房,临街门面-临街,空置中,汽修美容-汽修厂,2层/共2层,面宽10m、层高20m、进深10m,居民,"物业费1元/m²/天,电费1元/度,水费1元/吨","['上水', '下水']","[['地铁7号线', 'A', '美兰湖', '距离1.57km']]"
5000元/月,4.76元/m²/天,35m²,商业街店铺,暂无数据,宝山区 -淞南,大昌商业广场,5000元/月,押1付3,暂无数据,物业类型,二手房,商业街店铺-临街,经营中,服饰鞋包-服装店,1层/共1层,面宽5m、层高3m、进深6m,办公、学生、居民,"物业费1元/m²/天,电费1元/度,水费1元/吨",['中央空调'],"[['地铁3号线', 'A', '长江南路', '距离1.19km']]"
1元/月,面议,200m²,商业街店铺,暂无数据,宝山区 -淞南,海伦精致生活广场-南门,1元/月,押2付3,暂无数据,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,1-5层/共5层,面宽4.8m、层高4.9m、进深21m,办公、学生、居民、旅游、其他,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁3号线', 'A', '长江南路', '距离0.60km']]"
5800元/月,3.22元/m²/天,60m²,社区底商,24个月,宝山区 -罗店,德邦快递(上海宝山区罗店营业部),5800元/月,押2付6,24个月,物业类型,二手房,社区底商-临街,空置中,生活服务-干洗店,1层/共1层,面宽4m、层高4.3m、进深13m,办公、学生、居民、其他,"物业费1元/m²/天,电费1元/度,水费3.6元/吨","['网络', '天燃气', '上水', '下水', '排烟', '排污', '停车位', '外摆区']","[['地铁7号线', 'A', '美兰湖', '距离2.41km']]"
3.8万/月,6.33元/m²/天,200m²,临街门面,12个月,宝山区 -共康,共康路/长临路(路口),3.8万/月,押2付3,12个月,物业类型,二手房,临街门面-临街,空置中,服饰鞋包-内衣店,1层/共1层,面宽7m、层高3.5m、进深28m,办公、旅游、其他、学生、居民,"物业费6元/m²/天,电费1.2元/度,水费6元/吨","['上水', '下水', '排污', '停车位', '380v']","[['地铁1号线', 'A', '共康路', '距离1.02km']]"
4.4万/月,6.58元/m²/天,223m²,购物百货中心,36个月,宝山区 -共康,万达广场(上海宝山店),4.4万/月,押2付3,36个月,物业类型,二手房,购物百货中心-临街,空置中,教育培训-培训机构,2层/共2层,面宽15m、层高5.3m、进深12m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁1号线', 'A', '共康路', '距离0.54km']]"
