1500元/月,7.14元/m²/天,7m²,商业街店铺,12个月,嘉定区 -金鹤新城,江苏省苏州市昆山市娄苑路613号,1500元/月,押1付12,12个月,物业类型,二手房,商业街店铺-临街,空置中,其他,1层/共1层,面宽2.5m、层高3m、进深3m,居民,"物业费1元/m²/天,电费1元/度,水费1元/吨",['停车位'],"[['昆山22路; 昆山6路', 'A', '柏庐路娄苑路', '距离0.61km']]"
6000元/月,1.82元/m²/天,110m²,商业街店铺,23个月,嘉定区 -嘉定新城,嘉福汇商务广场,6000元/月,押2付6,23个月,物业类型,二手房,商业街店铺-临街,经营中,美容美发-美容院,1层/共2层,面宽4m、层高4m、进深13m,办公、学生、居民,"物业费11元/m²/天,电费1.5元/度,水费5元/吨","['上水', '下水']","[['地铁11号线', 'A', '嘉定西', '距离1.98km']]"
3500元/月,3.76元/m²/天,31m²,其他,12个月,嘉定区 -嘉定城区,嘉定区绿地嘉尚国际广场,3500元/月,押2付3,12个月,物业类型,二手房,其他,空置中,其他,1层/共4层,面宽3.5m、层高4.5m、进深7m,办公、居民、其他,"物业费8元/m²/天,电费1.36元/度,水费5元/吨","['上水', '下水', '380v', '扶梯', '货梯', '客梯']","[['地铁11号线', 'A', '白银路', '距离2.85km']]"
8.58万/月,2.2元/m²/天,1300m²,临街门面,36个月,嘉定区 -嘉定新城,希望路/裕民南路(路口),8.58万/月,押2付3,36个月,物业类型,新房,临街门面-临街,空置中,暂无数据,独栋/共4层,面宽50m、层高4.5m、进深20m,办公、居民、旅游,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁11号线', 'A', '嘉定新城', '距离2.01km']]"
1.5万/月,12.5元/m²/天,40m²,商业街店铺,暂无数据,嘉定区 -嘉定城区,城中路/清河路(路口),1.5万/月,押1付12,暂无数据,物业类型,新房,商业街店铺-临街,经营中,餐饮美食-水果食品店,1层/共1层,面宽3m、层高4m、进深4m,其他,"物业费0.1元/m²/天,电费1元/度,水费0.8元/吨",['停车位'],"[['地铁11号线', 'A', '嘉定北', '距离1.25km']]"
2500元/月,0.42元/m²/天,200m²,商业街店铺,12个月,嘉定区 -南翔,金翔市场钢材批发区,2500元/月,押1付3,12个月,物业类型,新房,商业街店铺-临街,空置中,生活服务-职介所,1层/共1层,面宽40m、层高3m、进深40m,其他,"物业费1元/m²/天,电费1.4元/度,水费6元/吨","['停车位', '380v']","[['地铁11号线', 'A', '南翔', '距离1.23km']]"
4.2万/月,2.54元/m²/天,552m²,商业街店铺,12个月,嘉定区 -安亭,安驰路/米泉南路(路口),4.2万/月,押3付3,12个月,物业类型,新房,商业街店铺-临街,经营中,汽修美容-汽修厂,1层/共4层,面宽45m、层高6m、进深13m,办公、居民、旅游,"物业费0.6元/m²/天,电费1.5元/度,水费3元/吨","['上水', '下水', '排污', '停车位', '货梯', '客梯', '中央空调']","[['地铁11号线', 'A', '上海汽车城', '距离0.54km']]"
1.94万/月,2.5元/m²/天,258m²,商业街店铺,12个月,嘉定区 -江桥新城,海波路嘉涌路,1.94万/月,押3付3,12个月,物业类型,新房,商业街店铺-临街,空置中,教育培训-培训机构,3层/共4层,面宽12m、层高4m、进深13m,办公、学生、居民,物业费15元/m²/天,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁11号线', 'A', '桃浦新村', '距离1.93km']]"
2.4万/月,6.67元/m²/天,120m²,临街门面,24个月,嘉定区 -江桥新城,华泰中心,2.4万/月,押2付2,24个月,物业类型,新房,临街门面-临街,空置中,暂无数据,1层/共11层,面宽6m、层高5m、进深20m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁13号线', 'A', '金运路', '距离0.50km']]"
2.34万/月,19.5元/m²/天,40m²,商业街店铺,12个月,嘉定区 -外冈,宝钱公路百安公路,2.34万/月,押1付12,12个月,物业类型,新房,商业街店铺-临街,空置中,电器通讯-电脑店,1-2层/共2层,面宽4m、层高9m、进深10m,其他,"物业费1元/m²/天,电费1.5元/度,水费5.5元/吨","['网络', '上水', '下水']","[['外罗线', 'A', '宝钱公路沪宜公路', '距离0.78km']]"
31.68万/月,2.2元/m²/天,4800m²,商业街店铺,24个月,嘉定区 -徐行,御泰国际广场,31.68万/月,押3付3,24个月,物业类型,新房,商业街店铺-临街,空置中,其他,1-3层/共3层,面宽20m、层高4.5m、进深5m,办公、学生、居民,"物业费12元/m²/天,电费12元/度,水费5元/吨","['上水', '下水', '停车位', '380v', '货梯', '客梯', '中央空调']","[['841路', 'A', '新木桥', '距离1.85km']]"
31.23万/月,3元/m²/天,3469.8m²,商业街店铺,36个月,嘉定区,万城银座,31.23万/月,押1付3,36个月,物业类型,新房,商业街店铺-临街,空置中,其他,1-3层/共3层,面宽10m、层高4.5m、进深10m,办公、学生、居民,"物业费15元/m²/天,电费1.35元/度,水费5元/吨","['天燃气', '上水', '下水', '排污', '管煤', '380v', '可明火']","[['地铁11号线', 'A', '南翔', '距离1.63km']]"
1.2万/月,6.67元/m²/天,60m²,临街门面,13个月,嘉定区 -嘉定新城,舞林同盟,1.2万/月,押2付6,13个月,物业类型,新房,临街门面-临街,空置中,教育培训-培训机构,1层/共1层,面宽4.5m、层高4.3m、进深11m,学生、居民、其他、办公,"物业费10元/m²/天,电费1.5元/度,水费5.6元/吨","['上水', '下水', '停车位', '380v']","[['地铁11号线', 'A', '白银路', '距离2.37km']]"
5.08万/月,4.5元/m²/天,376m²,商业街店铺,36个月,嘉定区 -南翔,智翔路/芳礼路(路口),5.08万/月,押3付3,36个月,物业类型,新房,商业街店铺-临街,空置中,百货超市-超市,1层/共11层,面宽10m、层高4.5m、进深6m,居民,"物业费19元/m²/天,电费1.1元/度,水费5元/吨","['上水', '下水', '扶梯', '客梯']","[['地铁11号线', 'A', '南翔', '距离1.79km']]"
4.77万/月,6元/m²/天,265m²,商业街店铺,24个月,嘉定区,星湖柒号物业管理处,4.77万/月,押3付3,24个月,物业类型,新房,商业街店铺-临街,空置中,其他,1层/共3层,面宽16m、层高4.5m、进深6m,居民,"物业费5元/m²/天,电费1.1元/度,水费5元/吨","['上水', '下水', '排烟', '排污', '货梯', '客梯']","[['地铁11号线', 'A', '南翔', '距离1.82km']]"
8000元/月,4.44元/m²/天,60m²,社区底商,6个月,嘉定区 -丰庄,湘芙蓉餐厅,8000元/月,押1付1,6个月,物业类型,新房,社区底商-临街,经营中,餐饮美食-餐馆,1层/共2层,面宽15m、层高3m、进深10m,居民,"物业费1元/m²/天,电费1元/度,水费5元/吨","['网络', '停车位', '外摆区', '可明火']","[['地铁13号线', 'A', '丰庄', '距离0.83km']]"
1.6万/月,8.89元/m²/天,60m²,商业街店铺,12个月,嘉定区 -马陆,如家商旅酒店(上海大融城店),1.6万/月,押1付12,12个月,物业类型,二手房,商业街店铺-临街,经营中,百货超市-超市,1层/共5层,面宽8m、层高3m、进深8m,办公、学生、居民,暂无数据,"['网络', '上水', '下水', '排烟', '管煤', '380v']","[['地铁11号线', 'A', '马陆', '距离0.83km']]"
4000元/月,44.44元/m²/天,3m²,临街门面,暂无数据,嘉定区 -安亭,农工商超市(安亭店),4000元/月,押3付3,暂无数据,物业类型,二手房,临街门面-临街,经营中,餐饮美食-小吃店,-1层/共1层,面宽3m、层高3m、进深3m,办公,"物业费1元/m²/天,电费1.2元/度,水费5元/吨",['外摆区'],"[['地铁11号线', 'A', '安亭', '距离0.31km']]"
1.35万/月,4.5元/m²/天,100m²,临街门面,12个月,嘉定区 -江桥新城,恒久国际酒店用品文化城,1.35万/月,押1付3,12个月,物业类型,新房,临街门面-临街,空置中,其他,1-5层/共5层,面宽6m、层高4.5m、进深10m,办公、学生、居民,"物业费5元/m²/天,电费1.2元/度,水费5元/吨","['网络', '天燃气', '上水', '下水', '排烟', '排污', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '可明火']","[['地铁13号线', 'A', '金运路', '距离0.22km']]"
3900元/月,2.17元/m²/天,60m²,商业街店铺,3个月,嘉定区 -嘉定城区,沪宜公路与叶城路交叉口,3900元/月,押2付3,3个月,物业类型,二手房,商业街店铺-临街,经营中,其他,3层/共4层,面宽4m、层高4.5m、进深12m,办公、居民,"物业费8元/m²/天,电费1.36元/度,水费5元/吨","['网络', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '扶梯', '货梯', '客梯', '中央空调']","[['地铁11号线', 'A', '白银路', '距离2.81km']]"
3900元/月,2.17元/m²/天,60m²,商业街店铺,3个月,嘉定区 -嘉定城区,沪宜公路与叶城路交叉口,3900元/月,押2付3,3个月,物业类型,二手房,商业街店铺-临街,经营中,其他,3层/共4层,面宽4m、层高4.5m、进深12m,办公、居民、其他,"物业费8元/m²/天,电费1.36元/度,水费5元/吨","['网络', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调']","[['地铁11号线', 'A', '白银路', '距离2.81km']]"
1.2万/月,6.67元/m²/天,60m²,临街门面,12个月,嘉定区 -嘉定新城,舞林同盟,1.2万/月,押2付6,12个月,物业类型,新房,临街门面-临街,空置中,生活服务-花店水族,1层/共1层,面宽5.8m、层高4.7m、进深10m,办公、学生、居民、旅游、其他,"物业费10元/m²/天,电费1.5元/度,水费5.6元/吨","['上水', '下水', '停车位', '380v']","[['地铁11号线', 'A', '白银路', '距离2.37km']]"
3.6万/月,2.86元/m²/天,420m²,商业街店铺,12个月,嘉定区 -丰庄,曹安公路1615号,3.6万/月,押2付6,12个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-茶艺馆,4层/共4层,面宽20m、层高4.2m、进深21m,办公、学生、居民、旅游、其他,"物业费1元/m²/天,电费1.35元/度,水费6元/吨","['网络', '上水', '下水', '排烟', '排污', '停车位', '380v', '货梯', '客梯', '中央空调']","[['地铁13号线', 'A', '丰庄', '距离1.49km']]"
3500元/月,10.61元/m²/天,11m²,商业街店铺,12个月,嘉定区,共和街,3500元/月,押3付12,12个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-小吃店,1层/共1层,面宽3m、层高3m、进深4m,办公、学生、居民、旅游,"物业费1元/m²/天,电费1元/度,水费1元/吨","['网络', '上水', '下水', '停车位', '380v', '可明火']","[['地铁11号线', 'A', '南翔', '距离1.53km']]"
1.6万/月,1.78元/m²/天,300m²,社区底商,36个月,嘉定区 -江桥新城,上海市嘉定区华江支路667号,1.6万/月,押1付3,36个月,物业类型,二手房,社区底商-临街,经营中,美容美发-美发店,1-2层/共3层,面宽8m、层高4.9m、进深15m,办公、学生、居民、旅游,"物业费5元/m²/天,电费1.2元/度,水费5元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '中央空调', '外摆区', '可明火']","[['地铁11号线', 'A', '桃浦新村', '距离2.14km']]"
1万/月,4.17元/m²/天,80m²,临街门面,36个月,嘉定区 -江桥新城,上海市嘉定区鹤旋路57,1万/月,押1付3,36个月,物业类型,二手房,临街门面-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽6m、层高4.9m、进深13m,办公、学生、居民、旅游、其他,"物业费5元/m²/天,电费1.2元/度,水费5元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '中央空调', '外摆区', '可明火']","[['地铁13号线', 'A', '金运路', '距离0.51km']]"
1万/月,4.17元/m²/天,80m²,写字楼配套,36个月,嘉定区 -江桥新城,上海市嘉定区鹤旋路57,1万/月,押1付3,36个月,物业类型,二手房,写字楼配套-临街,空置中,餐饮美食-小吃店,1层/共1层,面宽5m、层高4.9m、进深13m,办公、学生、居民、旅游,"物业费5元/m²/天,电费1.2元/度,水费5元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '中央空调', '外摆区', '可明火']","[['地铁13号线', 'A', '金运路', '距离0.44km']]"
1.3万/月,6.19元/m²/天,70m²,社区底商,36个月,嘉定区 -江桥新城,上海市嘉定区华江公路8号,1.3万/月,押1付3,36个月,物业类型,二手房,社区底商-临街,经营中,餐饮美食-冷饮甜品店,1层/共1层,面宽6m、层高4.9m、进深13m,办公、学生、居民、旅游、其他,"物业费5元/m²/天,电费1.2元/度,水费5元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '中央空调', '外摆区', '可明火']","[['地铁13号线', 'A', '丰庄', '距离1.97km']]"
1.6万/月,1.78元/m²/天,300m²,社区底商,36个月,嘉定区 -江桥新城,上海市嘉定区华江支路679,1.6万/月,押1付3,36个月,物业类型,二手房,社区底商-临街,经营中,美容美发-美发店,1-2层/共3层,面宽6m、层高4.9m、进深15m,办公、学生、居民、旅游、其他,"物业费5元/m²/天,电费1.2元/度,水费5元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '中央空调', '外摆区', '可明火']","[['地铁11号线', 'A', '桃浦新村', '距离2.10km']]"
2200元/月,1.83元/m²/天,40m²,购物百货中心,12个月,嘉定区 -南翔,苏宁易购(沪宜公路二店),2200元/月,押2付3,12个月,物业类型,新房,购物百货中心,空置中,暂无数据,3层/共3层,面宽8m、层高4m、进深6m,办公、学生、居民、旅游,暂无数据,"['货梯', '客梯']","[['地铁11号线', 'A', '南翔', '距离0.78km']]"
7800元/月,1.3元/m²/天,200m²,商业街店铺,12个月,嘉定区 -南翔,众仁路武威路,7800元/月,押1付3,12个月,物业类型,新房,商业街店铺-临街,空置中,休闲娱乐-网吧,1-2层/共2层,面宽3.8m、层高4.8m、进深8m,办公、学生、居民、旅游、其他,"物业费10元/m²/天,电费1.5元/度,水费6元/吨","['上水', '下水', '380v']","[['地铁11号线', 'A', '桃浦新村', '距离1.59km']]"
3.2万/月,2.13元/m²/天,500m²,商业街店铺,12个月,嘉定区 -嘉定周边,东华环球石博汇,3.2万/月,押1付3,12个月,物业类型,新房,商业街店铺-临街,经营中,家居建材-装饰装修材料店,1-2层/共2层,面宽20m、层高4.5m、进深30m,居民、旅游、学生、办公,"物业费1元/m²/天,电费2元/度,水费5元/吨","['网络', '暖气', '上水', '下水', '排烟', '排污', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['北安跨线班车; 北安线', 'A', '曹安公路曹丰路', '距离0.70km']]"
1500元/月,5元/m²/天,10m²,临街门面,3个月,嘉定区 -嘉定城区,百彤健康管理美容定制,1500元/月,押1付3,3个月,物业类型,新房,临街门面-临街,经营中,美容美发-美容院,1-2层/共2层,面宽10m、层高4m、进深9m,居民,"物业费1元/m²/天,电费1元/度,水费1元/吨","['网络', '暖气', '上水', '下水', '排污', '停车位', '中央空调']","[['地铁11号线', 'A', '嘉定北', '距离2.48km']]"
4500元/月,2.08元/m²/天,72m²,临街门面,12个月,嘉定区,逸美时尚造型(金通路店),4500元/月,押1付3,12个月,物业类型,新房,临街门面-临街,空置中,美容美发-美容院,-2层/共1层,面宽2m、层高5m、进深12m,办公、居民,暂无数据,"['网络', '停车位', '中央空调']","[['地铁11号线', 'A', '南翔', '距离1.04km']]"
1.2万/月,6.67元/m²/天,60m²,临街门面,12个月,嘉定区 -嘉定新城,舞林同盟,1.2万/月,押2付6,12个月,物业类型,新房,临街门面-临街,空置中,生活服务-花店水族,1层/共1层,面宽5.8m、层高4.7m、进深10m,居民、学生、其他、办公,"物业费10元/m²/天,电费1.5元/度,水费5.6元/吨","['上水', '下水', '停车位', '380v']","[['地铁11号线', 'A', '白银路', '距离2.37km']]"
1万/月,6.67元/m²/天,50m²,临街门面,暂无数据,嘉定区 -马陆,骏丰玲珑坊,1万/月,押2付2,暂无数据,物业类型,新房,临街门面-临街,空置中,暂无数据,1层/共1层,面宽4m、层高4.5m、进深12.5m,办公、学生、居民、其他,暂无数据,['停车位'],"[['地铁11号线', 'A', '马陆', '距离0.25km']]"
